Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160118;4020;PG;Sessions, Ramon;;17.75;$4,300;was;H;por;98;108;21.77;10pt 3rb 3as 1to 3-5fg 4-4ft
20160118;4735;SG;Galloway, Langston;;17.75;$3,800;nyk;H;phi;119;113;23.57;8pt 3rb 3as 1bl 1to 4-4fg
20160118;4534;SG;Thompson, Hollis;;17;$3,500;phi;A;nyk;113;119;40.90;11pt 4rb 1to 3trey 4-9fg 0-3ft
20160118;4300;SG;Neal, Gary;;17;$3,800;was;H;por;98;108;22.17;11pt 4rb 1as 1to 5-9fg 1-1ft
20160118;4628;SG;Hardaway Jr., Tim;;16.75;$3,100;atl;H;orl;98;81;19.37;8pt 1rb 3as 1st 2trey 2-5fg 2-2ft
20160118;4159;PG;Lawson, Ty;;15.25;$3,800;hou;A;lac;132;140;21.98;1pt 1rb 5as 3st 1to 0-2fg 1-2ft
20160118;4655;PG;Larkin, Shane;;15;$4,200;bkn;A;tor;100;112;20.50;8pt 3as 2st 3to 4-6fg
20160118;3637;PG;Harris, Devin;;14.75;$3,700;dal;H;bos;118;113;21.42;9pt 1rb 2as 3trey 3-5fg
20160118;3547;SG;Korver, Kyle;1;14.5;$4,200;atl;H;orl;98;81;20.77;5pt 4rb 2as 1st 2to 1trey 2-5fg
20160118;4405;PG;Joseph, Cory;;14.5;$4,100;tor;H;bkn;112;100;26.87;2pt 2rb 6as 1st 2to 1-4fg
20160118;4501;SG;Cunningham, Jared;;14.25;$3,000;cle;H;gsw;98;132;12.00;9pt 3rb 1as 3-5fg 3-4ft
20160118;4807;PG;Neto, Raul;1;13.5;$3,500;uta;A;cha;119;124;22.27;8pt 3as 2trey 2-8fg 2-2ft
20160118;4468;SG;Fournier, Evan;1;13.25;$5,300;orl;A;atl;81;98;24.08;6pt 1rb 2as 1st 2trey 2-11fg
20160118;3651;PG;Livingston, Shaun;;13.25;$3,800;gsw;A;cle;132;98;14.87;4pt 1rb 4as 1st 2-2fg
20160118;4611;SG;Clark, Ian;;12.5;$3,200;gsw;A;cle;132;98;12.42;6pt 2rb 2as 2trey 2-7fg
20160118;4776;SG;Hezonja, Mario;;12.5;$3,000;orl;A;atl;81;98;23.92;10pt 2as 1to 3-14fg 4-4ft
20160118;3054;PG;Terry, Jason;;12.25;$3,300;hou;A;lac;132;140;18.75;7pt 1rb 1as 1bl 1to 2trey 2-5fg 1-2ft
20160118;4397;SG;Shumpert, Iman;;11;$3,900;cle;H;gsw;98;132;29.12;10pt 2rb 3to 4-6fg 2-3ft
20160118;4190;SG;Henderson, Gerald;;10.25;$3,100;por;A;was;108;98;19.77;7pt 3rb 2to 1trey 3-5fg 0-1ft
20160118;4088;PG;Chalmers, Mario;;10.25;$6,900;mem;H;nor;101;99;20.57;3pt 1rb 5as 3to 0-1fg 3-4ft
20160118;3544;SG;Jones, James;;9.5;$3,000;cle;H;gsw;98;132;11.22;8pt 1as 1to 1trey 3-5fg 1-1ft
20160118;4083;SG;Rush, Brandon;;8.75;$3,600;gsw;A;cle;132;98; 9.77;3pt 3rb 1as 1trey 1-3fg
20160118;3882;PG;Barea, Jose;;8.75;$4,600;dal;H;bos;118;113;15.95;4pt 1rb 3as 2to 2-6fg
20160118;4364;SG;Moore, E'Twaun;;8.5;$3,000;chi;A;det;111;101;17.90;6pt 1st 1trey 2-3fg 1-2ft
20160118;4694;PG;Napier, Shabazz;;8.5;$3,100;orl;A;atl;81;98;12.20;5pt 2as 1trey 2-4fg
20160118;4182;PG;Jennings, Brandon;;8.25;$3,700;det;H;chi;101;111;15.65;2pt 3rb 2as 1to 1-6fg
20160118;4701;SG;Ingles, Joe;;7.75;$3,200;uta;A;cha;119;124;13.98;3pt 1rb 1as 1st 1to 1trey 1-2fg
20160118;4185;SG;Ellington, Wayne;1;7;$3,600;bkn;A;tor;100;112;24.00;4pt 2as 1-5fg 2-2ft
20160118;4658;PG;Daniels, Troy;;5;$3,000;cha;H;uta;124;119;13.58;3pt 1st 1to 1trey 1-4fg
20160118;4483;SG;Rivers, Austin;;4.25;$3,500;lac;H;hou;140;132;17.40;3pt 1rb 1to 1trey 1-5fg
20160118;4377;PG;Mack, Shelvin;;4;$3,000;atl;H;orl;98;81; 6.35;0pt 2rb 1as 0-2fg
20160118;3681;SG;Vujacic, Sasha;;3.25;$3,000;nyk;H;phi;119;113; 6.00;2pt 1rb 1-4fg
20160118;4546;PG;Prigioni, Pablo;;3.25;$3,100;lac;H;hou;140;132;10.48;0pt 1rb 1as 1st 3to 0-2fg
20160118;2448;SG;Carter, Vince;;2.5;$3,000;mem;H;nor;101;99;12.72;0pt 2rb 0-1fg
20160118;4558;SG;Holiday, Justin;;2.25;$3,000;atl;H;orl;98;81; 6.45;1pt 1rb 0-3fg 1-2ft
20160118;4693;SG;Brown, Markel;;2;$3,000;bkn;A;tor;100;112; 6.17;2pt 0-1fg 2-2ft
20160118;4234;PG;Beverley, Patrick;1;0.75;$4,500;hou;A;lac;132;140;16.32;0pt 1rb 1to 0-2fg
20160118;4717;PG;Frazier, Tim;;0;$3,000;por;A;was;108;98; 1.62;0pt
20160118;4670;SG;Eddie, Jarell;;0;$3,000;was;H;por;98;108; 2.28;0pt 0-2fg
20160118;4839;SG;Hilliard, Darrun;;0;$3,000;det;H;chi;101;111; 2.63;0pt
20160118;4792;SG;Powell, Norman;;0;$3,000;tor;H;bkn;112;100; 0.77;0pt 0-1fg
20160118;4873;PG;Grant, Jerian;;0;$3,200;nyk;H;phi;119;113; 7.00;0pt 0-1fg
20160118;4485;PG;Roberts, Brian;;0;$3,000;cha;H;uta;124;119;DNP;0pt
20160118;3574;PG;Williams, Maurice;;0;$3,600;cle;H;gsw;98;132;DNP;0pt
20160118;4514;SG;Lamb, Jeremy;;0;$4,700;cha;H;uta;124;119;DNP;0pt
20160118;3518;PG;Blake, Steve;;0;$3,000;det;H;chi;101;111;DNP;0pt
20160118;3538;PG;Hinrich, Kirk;;0;$3,600;chi;A;det;111;101;DNP;0pt
20160118;4703;SG;Stauskas, Nik;;0;$3,800;phi;A;nyk;113;119;DNP;0pt
20160118;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;uta;124;119;DNP;0pt
20160118;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;hou;140;132;DNP;0pt
20160118;4679;SG;Young, James;;0;$3,000;bos;A;dal;113;118;DNP;0pt
20160118;4326;SG;Williams, Elliot;;0;$3,000;mem;H;nor;101;99;DNP;0pt
20160118;4207;SG;Evans, Tyreke;;0;$7,800;nor;A;mem;99;101;DNP;0pt
20160118;4178;PG;Douglas, Toney;;0;$3,000;nor;A;mem;99;101;DNP;0pt
20160118;4500;PG;Marshall, Kendall;;0;$3,000;phi;A;nyk;113;119;DNP;0pt
20160118;4865;SG;Patterson, Lamar;;0;$3,000;atl;H;orl;98;81;NA;0pt
20160118;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;tor;100;112;NA;0pt
20160118;4697;SG;Ennis, James;;0;$3,000;mem;H;nor;101;99;NA;0pt
20160118;4540;SG;Jenkins, John;;0;$3,000;dal;H;bos;118;113;NA;0pt
20160118;4627;SG;Oladipo, Victor;;0;$7,300;orl;A;atl;81;98;NA;0pt
20160118;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;tor;100;112;NA;0pt
20160118;4823;PG;Rozier, Terry;;0;$3,000;bos;A;dal;113;118;NA;0pt
20160118;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;H;chi;101;111;NA;0pt
20160118;4441;SG;Burks, Alec;;0;$4,200;uta;A;cha;119;124;NA;0pt
20160118;4727;SG;Adams, Jordan;;0;$3,000;mem;H;nor;101;99;NA;0pt
20160118;4791;PG;Wright, Delon;;0;$3,000;tor;H;bkn;112;100;NA;0pt
20160118;4707;PG;Exum, Dante;;0;$3,000;uta;A;cha;119;124;NA;0pt
20160118;4183;SG;Meeks, Jodie;;0;$3,000;det;H;chi;101;111;NA;0pt
20160118;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;dal;113;118;NA;0pt
20160118;4056;PG;Watson, C.J.;;0;$3,000;orl;A;atl;81;98;NA;0pt
20160118;3853;SG;Anderson, Alan;;0;$3,000;was;H;por;98;108;NA;0pt
20160118;4285;SF;Hayward, Gordon;1;62.75;$7,400;uta;A;cha;119;124;48.43;36pt 5rb 9as 2st 1bl 4to 6trey 12-24fg 6-6ft
20160118;2374;PF;Nowitzki, Dirk;1;49.75;$6,400;dal;H;bos;118;113;34.77;31pt 11rb 2st 4to 3trey 8-21fg 12-13ft
20160118;4652;PF;Noel, Nerlens;1;47.25;$6,500;phi;A;nyk;113;119;47.20;18pt 13rb 1as 2st 3bl 8-14fg 2-4ft
20160118;4871;PF;Porzingis, Kristaps;1;47;$7,400;nyk;H;phi;119;113;34.27;16pt 12rb 4as 1st 3bl 1to 2trey 7-11fg
20160118;4504;PF;Green, Draymond;1;45.75;$9,600;gsw;A;cle;132;98;31.27;16pt 7rb 10as 2bl 1to 2trey 5-10fg 4-7ft
20160118;4482;PF;Davis, Anthony;1;44.5;$10,100;nor;A;mem;99;101;36.73;21pt 8rb 2as 3st 3bl 3to 6-12fg 9-11ft
20160118;3904;PF;Millsap, Paul;1;44;$8,200;atl;H;orl;98;81;27.32;13pt 12rb 6as 1st 2bl 1to 6-9fg 1-3ft
20160118;3765;PF;Ilyasova, Ersan;1;41.25;$5,500;det;H;chi;101;111;35.23;19pt 11rb 1as 1st 1bl 3trey 8-16fg
20160118;3510;SF;Anthony, Carmelo;1;39.75;$8,300;nyk;H;phi;119;113;49.18;19pt 7rb 7as 1st 3to 2trey 7-28fg 3-7ft
20160118;3304;SF;Johnson, Joe;1;39.25;$5,000;bkn;A;tor;100;112;37.33;22pt 5rb 7as 2to 3trey 9-12fg 1-1ft
20160118;4227;SF;Thornton, Marcus;;38.25;$3,300;hou;A;lac;132;140;21.87;23pt 3rb 5as 1st 1to 5trey 9-15fg
20160118;4705;SF;Gordon, Aaron;;33.75;$4,000;orl;A;atl;81;98;26.68;18pt 7rb 3as 1bl 1trey 5-9fg 7-8ft
20160118;3641;SF;Iguodala, Andre;;32.75;$4,700;gsw;A;cle;132;98;24.10;20pt 3rb 5as 1to 4trey 7-8fg 2-2ft
20160118;3992;SF;Green, Jeff;;32.5;$4,800;mem;H;nor;101;99;26.80;16pt 6rb 2as 2st 1bl 1to 1trey 5-12fg 5-6ft
20160118;3541;SF;James, LeBron;1;32.25;$9,800;cle;H;gsw;98;132;32.88;16pt 5rb 5as 1st 1bl 3to 7-16fg 2-2ft
20160118;3817;PF;Williams, Marvin;1;31.75;$4,900;cha;H;uta;124;119;44.30;19pt 7rb 1as 1st 2to 3trey 5-8fg 6-6ft
20160118;4461;SF;Parsons, Chandler;1;30.75;$5,300;dal;H;bos;118;113;32.75;16pt 5rb 3as 1st 4trey 6-11fg
20160118;3621;SF;Ariza, Trevor;1;29.5;$5,200;hou;A;lac;132;140;38.22;18pt 2rb 4as 1st 2trey 6-11fg 4-4ft
20160118;4086;SF;Batum, Nicolas;1;27.75;$7,200;cha;H;uta;124;119;47.43;10pt 9rb 4as 1st 5to 2trey 4-12fg
